Date,Close,High,Low,Open,Volume,day_of_week,month,year,is_month_start,is_month_end,SMA_5,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_signal,RSI_14,BB_middle,BB_std,BB_upper,BB_lower,daily_return,volatility_5d,volatility_20d,momentum_5d,momentum_20d,future_price_10d,future_return_10d,price_up_10d
2020-05-31,9461.05859375,9700.34375,9432.296875,9700.10546875,27773290299,6,5,2020,0,1,9461.473046875,9323.80390625,8545.8123828125,9328.644851173032,9128.128562983196,200.5162881898359,226.23332128544027,46.143361972869734,9323.80390625,320.6861759774522,9965.176258204903,8682.431554295095,-0.024674768232348376,0.029170387109088425,0.030371529456373017,0.0708547960262158,0.09989340661623736,9870.0947265625,0.04323365390451239,1
2020-06-01,10167.2685546875,10199.5654296875,9450.8994140625,9463.60546875,35198901068,0,6,2020,1,0,9658.7232421875,9391.94345703125,8609.73591796875,9457.66388248295,9205.101895702033,252.5619867809164,231.4990543845355,56.5407819428211,9391.94345703125,348.13983999869316,10088.223137028635,8695.663777033864,0.07464386293982206,0.039331120167873664,0.033934870851444934,0.10742283937157193,0.15478385964172836,9321.78125,-0.08315776259275631,0
2020-06-02,9529.8037109375,10182.3408203125,9460.5712890625,10162.9736328125,39137252109,1,6,2020,0,0,9659.5337890625,9404.93427734375,8663.431240234375,9468.762317629804,9229.153882015771,239.60843561403271,233.12093063043494,47.51194295674096,9404.93427734375,348.19705052990406,10101.328378403558,8708.540176283941,-0.06269774820259899,0.052329876444850196,0.03564612530341309,0.000425450380234782,0.028027698173720195,9480.84375,-0.005137562369863735,0
2020-06-03,9656.7177734375,9682.859375,9471.8466796875,9533.7607421875,25007459262,2,6,2020,0,0,9703.0525390625,9401.08408203125,8719.717041015625,9497.678541600219,9260.825281380343,236.85326021987566,233.8673965483231,51.703789926705646,9401.08408203125,344.77909226840796,10090.642266568066,8711.525897494434,0.013317594606312655,0.05219037895114832,0.03394694437205292,0.023052324501692256,-0.00791104459157621,9475.27734375,-0.018789037222003535,0
2020-06-04,9800.63671875,9887.6103515625,9525.2470703125,9655.8544921875,25921805072,3,6,2020,0,0,9723.0970703125,9424.7060546875,8782.887578125,9544.287491930954,9300.811313778095,243.47617815285957,235.7891528692304,59.90903579232119,9424.7060546875,355.5388568965446,10135.783768480589,8713.628340894411,0.014903505382374727,0.05114447113492556,0.03261008352754652,0.010331791571397186,0.050646383183379884,9386.7880859375,-0.04222670880359736,0
2020-06-05,9665.533203125,9869.2373046875,9663.216796875,9800.2158203125,23509628646,4,6,2020,0,0,9763.9919921875,9439.13203125,8833.862158203125,9562.9406782685,9327.827750026014,235.1129282424863,235.6539079438816,56.59477071714682,9439.13203125,359.33496120598994,10157.80195366198,8720.462108838019,-0.013785177382049874,0.04988240030213063,0.03281750702502622,0.02161223369973375,0.0307688077831616,9450.7021484375,-0.022226508374938114,0
2020-06-06,9653.6796875,9773.431640625,9591.0244140625,9664.904296875,20438419222,5,6,2020,0,0,9661.27421875,9438.279052734375,8885.012060546875,9576.900525842577,9351.964930579643,224.93559526293393,233.51024540769208,56.092906725336775,9438.279052734375,358.7760561242045,10155.831164982785,8720.726940485965,-0.0012263695520872142,0.031749800134755396,0.03208715092461994,-0.05051394722437186,-0.0017640399412814922,9538.0244140625,-0.011980434112316307,0
2020-06-07,9758.8525390625,9768.498046875,9458.150390625,9653.0029296875,25015250846,6,6,2020,0,0,9707.083984375,9439.892919921875,8935.035810546875,9604.893143261026,9382.104753430225,222.78838983080095,231.36587429231386,64.52847160164663,9439.892919921875,360.2108675906591,10160.314655103193,8719.471184740556,0.010894586827723485,0.012180907260620846,0.03215265191438135,0.02403499957319344,0.003318469564246529,9480.2548828125,-0.028548198175434636,0
2020-06-08,9771.4892578125,9782.306640625,9675.8857421875,9760.0634765625,21486346312,0,6,2020,0,0,9730.03828125,9442.015478515625,8986.677099609375,9630.523314730484,9410.948050051134,219.57526467934986,229.00775236972106,63.386817862074516,9442.015478515625,362.1243325775863,10166.264143670796,8717.766813360453,0.0012948980117710729,0.011234167737755317,0.03215280858687017,0.011885144317948182,0.004363347280586627,9411.8408203125,-0.03680589805821599,0
2020-06-09,9795.7001953125,9836.369140625,9664.7197265625,9774.3603515625,23717842783,1,6,2020,0,0,9729.0509765625,9455.651416015626,9044.95193359375,9655.935142512333,9439.448208959384,216.48693355294927,226.50358860636672,65.09760695141615,9455.651416015626,370.37429346517587,10196.400002945977,8714.902829085275,0.0024777121338637187,0.008916546735981266,0.03173768509732246,-0.0005036941557129415,0.02863795877017483,9288.0185546875,-0.05182698842375133,0
2020-06-10,9870.0947265625,9908.896484375,9728.291015625,9794.119140625,25706567601,2,6,2020,0,0,9769.96328125,9495.06806640625,9104.74736328125,9688.882770827744,9471.34795100406,217.5348198236843,224.70983484983026,61.84027844198941,9495.06806640625,370.437972172064,10235.944010750378,8754.19212206212,0.007594610876882513,0.004929300259581684,0.029647031662213563,0.021164018491122816,0.08680397396739936,9332.3408203125,-0.05448315554690586,0
2020-06-11,9321.78125,9938.2978515625,9263.0693359375,9870.078125,30247143440,3,6,2020,0,0,9703.58359375,9502.028271484374,9148.838837890626,9632.405613777322,9460.26893611487,172.1366776624527,214.19520341235477,46.72439431915736,9502.028271484374,365.53280442783904,10233.093880340053,8770.962662628695,-0.05555301055894357,0.02760734549626672,0.032486670907955484,-0.034380510669911324,0.015159589656830397,9303.6298828125,-0.0019471994354619548,0
2020-06-12,9480.84375,9540.4658203125,9285.8515625,9320.6904296875,22610564515,4,6,2020,0,0,9647.9818359375,9515.606103515625,9189.861220703126,9609.088403965427,9461.792996402657,147.29540756276947,200.81524424243773,50.65475546406086,9515.606103515625,359.0729757707764,10233.752055057179,8797.460151974072,0.01706353064227928,0.02870397014041922,0.03267822120842871,-0.028487856328363703,0.02948725969771937,9648.7177734375,0.017706654372138475,1
2020-06-13,9475.27734375,9493.2119140625,9396.009765625,9480.7353515625,17564322315,5,6,2020,0,0,9588.739453125,9549.8515625,9228.34875,9588.502087009207,9462.791836946904,125.7102500623023,185.79424540641065,46.15830950954207,9549.8515625,316.3888303529239,10182.629223205848,8917.073901794152,-0.0005871213994007585,0.028606001605724313,0.030731033642278464,-0.030313896505148707,0.07791586960914798,9629.658203125,0.016293017478462568,1
2020-06-14,9386.7880859375,9482.2705078125,9347.59375,9477.5537109375,18991732746,6,6,2020,0,0,9506.95703125,9573.84423828125,9264.685791015625,9557.469163767406,9457.161929464726,100.30723430267972,168.69684318566448,48.663868602238566,9573.84423828125,281.31929941018166,10136.482837101614,9011.205639460886,-0.009338962291258746,0.028236811374358288,0.030796054950753177,-0.041744040877310096,0.05387414848924443,9313.6103515625,-0.00779582256518907,0
2020-06-15,9450.7021484375,9504.8603515625,8990.17578125,9386.03515625,26699704768,0,6,2020,0,0,9423.078515625,9604.626708984375,9300.102490234374,9541.043469101267,9456.683427166414,84.36004193485314,151.82948293550223,33.23441350013526,9604.626708984375,224.08530966990904,10052.797328324194,9156.456089644556,0.006808938469139436,0.0281291724920763,0.030692122565699923,-0.04249124144637906,0.0696825964226746,9264.8134765625,-0.01966929747180035,0
2020-06-16,9538.0244140625,9579.4306640625,9400.4453125,9454.2666015625,21565537209,1,6,2020,0,0,9466.3271484375,9622.47705078125,9334.95095703125,9540.578999095304,9462.708685455013,77.87031364029099,137.03764907645999,50.25902207933991,9622.47705078125,201.66266388300917,10025.802378547269,9219.151723015231,0.009239764861221245,0.010036687588326324,0.029588441462772352,0.023197622671364382,0.03888532321167926,9162.91796875,-0.03932747800052361,0
2020-06-17,9480.2548828125,9540.4228515625,9327.33984375,9533.7841796875,20177709879,2,6,2020,0,0,9466.209375,9620.20224609375,9368.4148828125,9531.298365821027,9464.008403777789,67.28996204323812,123.08811166981562,44.18661213753592,9620.20224609375,203.06292607595856,10026.328098245667,9214.076393941832,-0.006056760681470541,0.007999676688068377,0.02844068806723291,-6.2111263831377e-05,-0.004776116220331583,9045.390625,-0.04587052386122015,0
2020-06-18,9411.8408203125,9482.7822265625,9328.3955078125,9481.5673828125,17770083003,3,6,2020,0,0,9453.5220703125,9618.8380859375,9380.6309375,9512.920281896639,9460.144138335916,52.77614356072263,109.02571804799703,36.52095661200255,9618.8380859375,204.4304577882409,10027.699001513982,9209.977170361017,-0.007216479234543938,0.008647212461806657,0.0284116703247127,-0.006694951623695045,-0.0028904380382390737,9143.58203125,-0.028502265835557705,0
2020-06-19,9288.0185546875,9440.8759765625,9274.2958984375,9410.2939453125,19632223107,4,6,2020,0,0,9433.7681640625,9598.218310546876,9393.220234375,9478.320016172156,9447.3940951027,30.925921069456308,93.4057586522889,36.80888018371852,9598.218310546876,216.22695787429066,10030.672226295457,9165.764394798294,-0.013156009327927487,0.009643991069652027,0.027796439513336272,-0.010522186113689713,-0.04251318605117538,9190.8544921875,-0.010461226140742741,0
2020-06-20,9332.3408203125,9394.9716796875,9247.3798828125,9290.9599609375,17130541557,5,6,2020,0,0,9410.0958984375,9591.782421875,9402.57171875,9455.861678347594,9438.871630303425,16.99004804416836,78.1226165306648,39.0208957693958,9591.782421875,222.35314344072154,10036.488708756442,9147.076134993556,0.004771982890003024,0.009207995311963015,0.027296555185070452,-0.012524077710413195,-0.013605007532934144,9137.9931640625,-0.0208251777332209,0
2020-06-21,9303.6298828125,9401.107421875,9300.4306640625,9330.9267578125,15324301169,6,6,2020,0,0,9363.2169921875,9548.60048828125,9408.8723828125,9432.441402111426,9428.853723081875,3.5876790295515093,63.215629030442145,33.58906547925838,9548.60048828125,185.51939840297254,9919.639285087196,9177.561691475305,-0.0030764990320015784,0.006552238947389632,0.02082676072331227,-0.024574746412309167,-0.08494303727984343,9228.3251953125,-0.008094119010378709,0
2020-06-22,9648.7177734375,9655.0732421875,9296.8720703125,9300.9150390625,21104009514,0,6,2020,0,0,9396.9095703125,9554.54619140625,9423.89736328125,9465.714690007746,9445.139949034143,20.574740973603184,54.68745141907436,46.4298168988326,9554.54619140625,186.7864838916842,9928.119159189619,9180.973223622883,0.03709174751916078,0.019782391187710534,0.017814413477990867,0.017769869345013012,0.012478122961076421,9123.41015625,-0.054443256557223485,0
2020-06-23,9629.658203125,9670.541015625,9547.2470703125,9644.076171875,17006433272,1,6,2020,0,0,9440.473046875,9553.193212890625,9438.23744140625,9490.936768948863,9458.807967855688,32.12880109317484,50.17572135389446,45.157004906599155,9553.193212890625,186.10421413257234,9925.40164115577,9180.98478462548,-0.0019753474772544743,0.01919047224380441,0.017574218372593053,0.023142909763455677,-0.0028021498554023916,9087.3037109375,-0.056321260915729754,0
2020-06-24,9313.6103515625,9680.3671875,9278.2333984375,9632.1494140625,18961716076,2,6,2020,0,0,9445.59140625,9528.84189453125,9444.4482421875,9463.655781658654,9448.052588871007,15.603192787646549,43.26121564064488,35.774229046296156,9528.84189453125,183.87248392833604,9896.586862387921,9161.096926674578,-0.03282025643027875,0.024929495647001372,0.018652212901062046,0.002755355916260971,-0.049693339439441764,9132.48828125,-0.019447031116361257,0
2020-06-25,9264.8134765625,9340.1611328125,9095.32421875,9314.126953125,18616048626,3,6,2020,0,0,9432.0859375,9508.805908203125,9444.36927734375,9433.064657797708,9434.4793212926,-1.414663494892011,34.3260398135375,48.044207252676955,9508.805908203125,189.92663310102603,9888.659174405177,9128.952642001073,-0.005239308190707503,0.024932593579706657,0.018474167928284924,-0.0072358420090082864,-0.04145862604175232,9073.9423828125,-0.020601720070550056,0
2020-06-26,9162.91796875,9310.5166015625,9101.73828125,9260.9951171875,18341465837,4,6,2020,0,0,9403.9435546875,9484.267822265625,9428.597265625,9391.503628713444,9414.363665548704,-22.86003683525996,22.88882448377801,38.6391680625349,9484.267822265625,201.56990360700303,9887.40762947963,9081.12801505162,-0.010998117562784016,0.02532985409808224,0.01858290811803528,-0.015124410131840182,-0.05083675185385106,9375.474609375,0.023197483743707226,1
2020-06-27,9045.390625,9207.810546875,8998.216796875,9167.82421875,17273093144,5,6,2020,0,0,9283.278125,9448.5947265625,9412.6517578125,9338.255474295991,9387.032329211763,-48.776854915771764,8.555688603868054,35.77645258515956,9448.5947265625,213.21389398825016,9875.022514539,9022.166938586,-0.012826410118569775,0.01202488416559794,0.018443575743208644,-0.06252925648819718,-0.07310920123105369,9252.27734375,0.02287206018258603,1
2020-06-28,9143.58203125,9197.546875,8975.525390625,9048.4609375,14560870760,6,6,2020,0,0,9186.062890625,9417.199365234375,9403.64546875,9308.305713827376,9368.998973807187,-60.693259979811046,-5.294101112867766,42.00443949882592,9417.199365234375,209.3601302886582,9835.919625811692,8998.479104657059,0.010855408054862181,0.015709467923459695,0.018699918293913854,-0.05047699114775017,-0.06425911240300197,9428.3330078125,0.03114216896499733,1
2020-06-29,9190.8544921875,9237.5732421875,9041.8759765625,9140.029296875,16460547078,0,6,2020,0,0,9161.51171875,9386.957080078126,9412.3339453125,9290.23629511355,9355.803086279802,-65.5667911662531,-17.348639123544835,41.362827216293525,9386.957080078126,195.00051631382848,9776.958112705783,8996.956047450469,0.005170015512075743,0.010289492724580344,0.01875215781737523,-0.013180265733836016,-0.06174604071839951,9277.9677734375,0.009478257035191673,1
2020-06-30,9137.9931640625,9217.8359375,9084.837890625,9185.5810546875,15735797744,1,6,2020,0,1,9136.14765625,9350.352001953124,9423.057890625,9266.81427495185,9339.66901796741,-72.8547430155595,-28.44985990194777,36.391451735286566,9350.352001953124,166.10732691263564,9682.566655778395,9018.137348127853,-0.005751513982724221,0.010324732367206851,0.01859161209884083,-0.01368838269877981,-0.07417371188239574,9278.8076171875,0.015409778777115912,1
2020-07-01,9228.3251953125,9309.7548828125,9104.7353515625,9145.9853515625,15971550355,2,7,2020,1,0,9149.2291015625,9345.67919921875,9431.53484375,9260.892878084258,9331.42132740038,-70.52844931612162,-36.865577784782545,41.61543371741253,9345.67919921875,168.25400425218902,9682.187207723127,9009.171190714373,0.00988532488788163,0.010357741544310297,0.014228171101368363,0.00713825298726567,-0.010025557581873068,9240.3466796875,0.0013026723831868203,1
2020-07-02,9123.41015625,9274.962890625,9036.623046875,9231.1396484375,16338916796,3,7,2020,0,0,9164.8330078125,9327.80751953125,9428.60330078125,9239.741690109757,9316.013092500352,-76.27140239059554,-44.746742705945145,40.62832574447494,9327.80751953125,172.08090538561302,9671.969330302476,8983.645708760025,-0.011368806022981404,0.00986361913282199,0.013804751980974708,0.00862533576320823,-0.03770061011183734,9276.5,0.0167798927295979,1
2020-07-03,9087.3037109375,9202.3447265625,9058.794921875,9124.8427734375,13078970999,4,7,2020,0,0,9153.57734375,9308.408837890625,9415.67494140625,9216.289693314025,9299.07165682903,-82.78196351500446,-52.35378686775701,43.0841735343086,9308.408837890625,176.39570914243964,9661.200256175505,8955.617419605745,-0.00395756024273064,0.008590495588807121,0.013809359996654459,-0.0061549532907516635,-0.04094588672577604,9243.6142578125,0.017200981924579528,1
2020-07-04,9132.48828125,9183.2958984375,9053.6298828125,9084.2333984375,12290528515,5,7,2020,0,0,9141.9041015625,9295.69384765625,9411.76076171875,9203.397168381098,9286.73214752688,-83.3349791457822,-58.55002532336205,43.117974599771195,9295.69384765625,179.58501784663812,9654.863883349526,8936.523811962974,0.004972274697731871,0.00855419096204172,0.013779700603153509,-0.0063504662147695345,-0.02709124807754748,9243.2138671875,0.01212436113001436,1
2020-07-05,9073.9423828125,9162.18359375,8977.015625,9126.0908203125,12903406143,6,7,2020,0,0,9129.0939453125,9276.855859375,9405.6993359375,9183.48104752439,9270.969942733222,-87.48889520883131,-64.3377993004559,42.24983985638479,9276.855859375,182.21062665644317,9641.277112687887,8912.434606062114,-0.00641072801130238,0.00864562232382355,0.013687903515062548,-0.007009283121582555,-0.03986579618185193,9192.8369140625,0.013102852788133834,1
2020-07-06,9375.474609375,9375.474609375,9058.6640625,9072.849609375,17889263252,0,7,2020,0,0,9158.523828125,9268.728369140625,9399.79404296875,9213.01851857833,9278.71102915113,-65.69251057280053,-64.60874155492483,40.500968571830136,9268.728369140625,173.35832359109017,9615.445016322805,8922.011721958444,0.0332305643833104,0.01775372666238471,0.015632591273835643,0.015945408397316063,-0.017042292788414626,9132.2275390625,-0.025945040698981292,0
2020-07-07,9252.27734375,9360.6171875,9201.8154296875,9349.1611328125,13839652595,1,7,2020,0,0,9184.297265625,9257.3294921875,9390.3080859375,9219.05833783551,9276.752978380677,-57.6946405451672,-63.22592135297331,37.76648955568612,9257.3294921875,166.05920649010233,9589.447905167704,8925.211079207296,-0.01314037643510968,0.018133114612892964,0.01583819272219686,0.014124892479126183,-0.024047617060994675,9151.392578125,-0.010903776646205787,0
2020-07-08,9428.3330078125,9450.3359375,9249.5,9253.0205078125,19702359883,2,7,2020,0,0,9252.503125,9258.1541015625,9384.293984375,9251.254440908893,9287.98112870896,-36.72668780006643,-57.92607464239194,54.090184893236554,9258.1541015625,166.90564516438585,9591.965391891272,8924.34281123373,0.019028359994139876,0.018847290449918046,0.016382458320111103,0.037528105995239924,0.00175228075090339,9159.0400390625,-0.028562097724683544,0
2020-07-09,9277.9677734375,9431.37890625,9234.9990234375,9427.994140625,18000702524,3,7,2020,0,0,9281.5990234375,9257.6515625,9379.3937109375,9255.364184374832,9287.239398688851,-31.875214314019104,-52.715902576717376,50.43731551259093,9257.6515625,166.82610525391019,9591.30377300782,8923.999351992179,-0.015948231171979632,0.021669593525442208,0.016513767682592707,0.015929885449312398,-0.0010821232958161398,9185.8173828125,-0.009932174035872765,0
